"766","1079827708","tb_track_set_rich76","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich76"
"767","24303856","tb_track_set_rich76","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich76"
"768","260290559","tb_track_set_rich76","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich76"
"769","2361508325","tb_track_set_rich76","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich76"
"770","1812666670","tb_track_set_rich76","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich76"
"771","722617492","tb_track_set_rich77","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich77"
"772","1640776992","tb_track_set_rich77","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich77"
"773","339387204","tb_track_set_rich77","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich77"
"774","2363969427","tb_track_set_rich77","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich77"
"775","1957510239","tb_track_set_rich77","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich77"
"776","694302671","tb_track_set_rich77","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich77"
"777","1854460263","tb_track_set_rich77","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich77"
"778","3060311744","tb_track_set_rich77","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich77"
"779","2710903791","tb_track_set_rich77","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich77"
"780","2707844032","tb_track_set_rich77","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich77"
"781","705770493","tb_track_set_rich78","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich78"
"782","2465916179","tb_track_set_rich78","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich78"
"783","602841968","tb_track_set_rich78","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich78"
"784","2947199310","tb_track_set_rich78","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich78"
"785","1768031096","tb_track_set_rich78","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich78"
"786","960953656","tb_track_set_rich78","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich78"
"787","3938629924","tb_track_set_rich78","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich78"
"788","517384364","tb_track_set_rich78","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich78"
"789","1271618553","tb_track_set_rich78","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich78"
"790","482174646","tb_track_set_rich78","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich78"
"791","2159177632","tb_track_set_rich79","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich79"
"792","365687703","tb_track_set_rich79","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich79"
"793","2602554394","tb_track_set_rich79","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich79"
"794","997256395","tb_track_set_rich79","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich79"
"795","3937696177","tb_track_set_rich79","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich79"
"796","2150718605","tb_track_set_rich79","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich79"
"797","348402779","tb_track_set_rich79","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich79"
"798","454003461","tb_track_set_rich79","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich79"
"799","4293501617","tb_track_set_rich79","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich79"
"800","2266284125","tb_track_set_rich79","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich79"
"801","1486922219","tb_track_set_rich80","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich80"
"802","3511456834","tb_track_set_rich80","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich80"
"803","2811198852","tb_track_set_rich80","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich80"
"804","3780781310","tb_track_set_rich80","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich80"
"805","2234307735","tb_track_set_rich80","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich80"
"806","2285014020","tb_track_set_rich80","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich80"
"807","2402242918","tb_track_set_rich80","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich80"
"808","2400912096","tb_track_set_rich80","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich80"
"809","1362738464","tb_track_set_rich80","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich80"
"810","1075308816","tb_track_set_rich80","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich80"
"811","2676219980","tb_track_set_rich81","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich81"
"812","1323689766","tb_track_set_rich81","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich81"
"813","4157178194","tb_track_set_rich81","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich81"
"814","3690560602","tb_track_set_rich81","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich81"
"815","2492253253","tb_track_set_rich81","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich81"
"816","4134438857","tb_track_set_rich81","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich81"
"817","3866573334","tb_track_set_rich81","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich81"
"818","1288462673","tb_track_set_rich81","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich81"
"819","2882461960","tb_track_set_rich81","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich81"
"820","3648250883","tb_track_set_rich81","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich81"
"821","748180209","tb_track_set_rich82","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich82"
"822","967352530","tb_track_set_rich82","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich82"
"823","965580501","tb_track_set_rich82","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich82"
"824","3302625579","tb_track_set_rich82","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich82"
"825","1614367257","tb_track_set_rich82","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich82"
"826","412815572","tb_track_set_rich82","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich82"
"827","1321432562","tb_track_set_rich82","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich82"
"828","986616112","tb_track_set_rich82","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich82"
"829","2831564786","tb_track_set_rich82","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich82"
"830","2448614992","tb_track_set_rich82","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich82"
"831","3849373674","tb_track_set_rich83","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich83"
"832","877301051","tb_track_set_rich83","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich83"
"833","3998790679","tb_track_set_rich83","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich83"
"834","1653281837","tb_track_set_rich83","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich83"
"835","2934573540","tb_track_set_rich83","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich83"
"836","1070539757","tb_track_set_rich83","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich83"
"837","3649186336","tb_track_set_rich83","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich83"
"838","2267868347","tb_track_set_rich83","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich83"
"839","2200016768","tb_track_set_rich83","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich83"
"840","3882668666","tb_track_set_rich83","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich83"
"841","2018753167","tb_track_set_rich84","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich84"
"842","3431961707","tb_track_set_rich84","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich84"
"843","3156159015","tb_track_set_rich84","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich84"
"844","481892888","tb_track_set_rich84","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich84"
"845","3938568754","tb_track_set_rich84","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich84"
"846","1673728292","tb_track_set_rich84","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich84"
"847","2818666529","tb_track_set_rich84","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich84"
"848","4232638987","tb_track_set_rich84","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich84"
"849","1050368162","tb_track_set_rich84","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich84"
"850","3709067229","tb_track_set_rich84","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich84"
"851","1526299822","tb_track_set_rich85","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich85"
"852","115076895","tb_track_set_rich85","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich85"
"853","2843723670","tb_track_set_rich85","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich85"
"854","926193267","tb_track_set_rich85","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich85"
"855","2898777217","tb_track_set_rich85","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich85"
"856","3845964263","tb_track_set_rich85","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich85"
"857","974329798","tb_track_set_rich85","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich85"
"858","2317703706","tb_track_set_rich85","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich85"
"859","4077626172","tb_track_set_rich85","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich85"
"860","4282285641","tb_track_set_rich85","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich85"
"861","434217670","tb_track_set_rich86","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich86"
"862","211127216","tb_track_set_rich86","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich86"
"863","1702373732","tb_track_set_rich86","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich86"
"864","1466059920","tb_track_set_rich86","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich86"
"865","2323171590","tb_track_set_rich86","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich86"
"866","3778356432","tb_track_set_rich86","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich86"
"867","3053424039","tb_track_set_rich86","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich86"
"868","3625595157","tb_track_set_rich86","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich86"
"869","3635574670","tb_track_set_rich86","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich86"
"870","457107968","tb_track_set_rich86","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich86"
"871","1335963099","tb_track_set_rich87","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich87"
"872","1781766466","tb_track_set_rich87","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich87"
"873","1726200694","tb_track_set_rich87","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich87"
"874","2683398029","tb_track_set_rich87","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich87"
"875","665134885","tb_track_set_rich87","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich87"
"876","983590895","tb_track_set_rich87","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich87"
"877","2138621155","tb_track_set_rich87","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich87"
"878","586894322","tb_track_set_rich87","12/12/2012 11:05:59","28/11/2013 17:48:01","TrackSetRich87"
"879","76918671","tb_track_set_rich87","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich87"
"880","1944778757","tb_track_set_rich87","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich87"
"881","3296873237","tb_track_set_rich88","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich88"
"882","4132796035","tb_track_set_rich88","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich88"
"883","1809540527","tb_track_set_rich88","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich88"
"884","2335892165","tb_track_set_rich88","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich88"
"885","165409685","tb_track_set_rich88","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich88"
"886","2643247465","tb_track_set_rich88","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich88"
"887","1466470592","tb_track_set_rich88","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich88"
"888","3804426669","tb_track_set_rich88","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich88"
"889","1891359720","tb_track_set_rich88","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich88"
"890","3322906084","tb_track_set_rich88","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich88"
"891","1956734577","tb_track_set_rich89","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich89"
"892","2476371133","tb_track_set_rich89","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich89"
"893","3417588767","tb_track_set_rich89","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich89"
"894","3395144348","tb_track_set_rich89","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich89"
"895","1075431652","tb_track_set_rich89","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich89"
"896","853953296","tb_track_set_rich89","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich89"
"897","1937529202","tb_track_set_rich89","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich89"
"898","65152144","tb_track_set_rich89","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich89"
"899","4021760199","tb_track_set_rich89","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich89"
"900","1178096754","tb_track_set_rich89","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich89"
"901","718522424","tb_track_set_rich90","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich90"
"902","63338024","tb_track_set_rich90","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich90"
"903","3555080372","tb_track_set_rich90","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich90"
"904","1335876754","tb_track_set_rich90","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich90"
"905","3279948520","tb_track_set_rich90","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich90"
"906","3560883732","tb_track_set_rich90","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich90"
"907","161174700","tb_track_set_rich90","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich90"
"908","1263910332","tb_track_set_rich90","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich90"
"909","3587271044","tb_track_set_rich90","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich90"
"910","1457801657","tb_track_set_rich90","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich90"
"911","2629643021","tb_track_set_rich91","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich91"
"912","3867906716","tb_track_set_rich91","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich91"
"913","915507504","tb_track_set_rich91","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich91"
"914","1127544557","tb_track_set_rich91","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich91"
"915","1039745148","tb_track_set_rich91","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich91"
"916","1039097992","tb_track_set_rich91","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich91"
"917","4194260264","tb_track_set_rich91","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich91"
"918","3073639995","tb_track_set_rich91","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich91"
"919","3623859662","tb_track_set_rich91","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich91"
"920","2257753142","tb_track_set_rich91","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich91"
"921","1204785653","tb_track_set_rich92","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich92"
"922","2561913101","tb_track_set_rich92","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich92"
"923","3731139907","tb_track_set_rich92","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich92"
"924","3472299805","tb_track_set_rich92","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich92"
"925","2833962681","tb_track_set_rich92","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich92"
"926","299134812","tb_track_set_rich92","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich92"
"927","2439227154","tb_track_set_rich92","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich92"
"928","1314819383","tb_track_set_rich92","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich92"
"929","2575750569","tb_track_set_rich92","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich92"
"930","1058113396","tb_track_set_rich92","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich92"
"931","2866520266","tb_track_set_rich93","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich93"
"932","1944434443","tb_track_set_rich93","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich93"
"933","712692549","tb_track_set_rich93","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich93"
"934","2444379044","tb_track_set_rich93","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich93"
"935","1451725814","tb_track_set_rich93","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich93"
"936","3245209702","tb_track_set_rich93","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich93"
"937","3586634392","tb_track_set_rich93","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich93"
"938","1702474522","tb_track_set_rich93","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich93"
"939","110375537","tb_track_set_rich93","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich93"
"940","4016363746","tb_track_set_rich93","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich93"
"941","4271099328","tb_track_set_rich94","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich94"
"942","2804644344","tb_track_set_rich94","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich94"
"943","1205275156","tb_track_set_rich94","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich94"
"944","3953218581","tb_track_set_rich94","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich94"
"945","158841951","tb_track_set_rich94","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich94"
"946","1876371566","tb_track_set_rich94","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich94"
"947","2503889245","tb_track_set_rich94","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich94"
"948","4253898603","tb_track_set_rich94","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich94"
"949","3853010379","tb_track_set_rich94","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich94"
"950","2627344425","tb_track_set_rich94","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich94"
"951","1699753188","tb_track_set_rich95","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich95"
"952","716749535","tb_track_set_rich95","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich95"
"953","2315687758","tb_track_set_rich95","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich95"
"954","204802598","tb_track_set_rich95","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich95"
"955","1444605109","tb_track_set_rich95","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich95"
"956","162471505","tb_track_set_rich95","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich95"
"957","2356649873","tb_track_set_rich95","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich95"
"958","4282988911","tb_track_set_rich95","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich95"
"959","3080226995","tb_track_set_rich95","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich95"
"960","2138677103","tb_track_set_rich95","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich95"
"961","1847874026","tb_track_set_rich96","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich96"
"962","3990987968","tb_track_set_rich96","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich96"
"963","1703050959","tb_track_set_rich96","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich96"
"964","3723778773","tb_track_set_rich96","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich96"
"965","2975686483","tb_track_set_rich96","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich96"
"966","3530283349","tb_track_set_rich96","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich96"
"967","1606697798","tb_track_set_rich96","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich96"
"968","1726935800","tb_track_set_rich96","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich96"
"969","1981106485","tb_track_set_rich96","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich96"
"970","1366033313","tb_track_set_rich96","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich96"
"971","696264787","tb_track_set_rich97","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich97"
"972","367381708","tb_track_set_rich97","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich97"
"973","674639534","tb_track_set_rich97","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich97"
"974","373437497","tb_track_set_rich97","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich97"
"975","2044988710","tb_track_set_rich97","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich97"
"976","616670975","tb_track_set_rich97","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich97"
"977","1814715137","tb_track_set_rich97","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich97"
"978","925571150","tb_track_set_rich97","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich97"
"979","2057324272","tb_track_set_rich97","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich97"
"980","1904421166","tb_track_set_rich97","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich97"
"981","1034584908","tb_track_set_rich98","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich98"
"982","2361540279","tb_track_set_rich98","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich98"
"983","2389882606","tb_track_set_rich98","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich98"
"984","2593772006","tb_track_set_rich98","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich98"
"985","1727904904","tb_track_set_rich98","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich98"
"986","3419724507","tb_track_set_rich98","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich98"
"987","4246488031","tb_track_set_rich98","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich98"
"988","2086789687","tb_track_set_rich98","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich98"
"989","2365611881","tb_track_set_rich98","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich98"
"990","2385724187","tb_track_set_rich98","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich98"
"991","3002002338","tb_track_set_rich99","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich99"
"992","2033575102","tb_track_set_rich99","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich99"
"993","3141926028","tb_track_set_rich99","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich99"
"994","699642329","tb_track_set_rich99","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich99"
"995","2564339181","tb_track_set_rich99","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich99"
"996","3444143123","tb_track_set_rich99","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich99"
"997","523292739","tb_track_set_rich99","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich99"
"998","4049206144","tb_track_set_rich99","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich99"
"999","3934248477","tb_track_set_rich99","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich99"
"1000","1859546560","tb_track_set_rich99","12/12/2012 11:05:59","28/11/2013 17:48:02","TrackSetRich99"
